timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1692790980.4495258,1.4495729207992554,-0.10655927658081055,0.0,0.0,0.0,-0.184534952044487,0.9828259348869324,0.21903479099273682,0.0,0.0,0.0,0.0,-0.11666348576545715
1692790980.5056312,1.4564319849014282,-0.10924293845891953,0.0,0.0,0.0,-0.1862526834011078,0.9825018644332886,0.22319424152374268,0.0,0.0,0.0,0.0,-0.10594093799591064
1692790980.5493255,1.4694139957427979,-0.11440712958574295,0.0,0.0,0.0,-0.19009310007095337,0.9817660450935364,0.22176982462406158,0.0,0.0,0.0,0.0,-0.12413565814495087
1692790980.6305716,1.476241111755371,-0.11717124283313751,0.0,0.0,0.0,-0.19224074482917786,0.9813477993011475,0.22319424152374268,0.0,0.0,0.0,0.0,-0.1326058804988861
1692790980.675235,1.483009934425354,-0.11994428187608719,0.0,0.0,0.0,-0.19413867592811584,0.9809740781784058,0.22166025638580322,0.0,0.0,0.0,0.0,-0.11723510921001434
1692790980.7173524,1.4976292848587036,-0.12605349719524384,0.0,0.0,0.0,-0.19910995662212372,0.9799771308898926,0.22006236016750336,0.0,0.0,0.0,0.0,-0.1408408135175705
1692790980.7612484,1.5171058177947998,-0.13445255160331726,0.0,0.0,0.0,-0.20522575080394745,0.978714644908905,0.21866345405578613,0.0,0.0,0.0,0.0,-0.12875771522521973
1692790980.8073425,1.5237743854522705,-0.13739651441574097,0.0,0.0,0.0,-0.20752373337745667,0.9782299995422363,0.2208932638168335,0.0,0.0,0.0,0.0,-0.1423358917236328
1692790980.851806,1.534051537513733,-0.14200527966022491,0.0,0.0,0.0,-0.21092259883880615,0.9775027632713318,0.21660107374191284,0.0,0.0,0.0,0.0,-0.13368405401706696
1692790980.901876,1.5406626462936401,-0.14501553773880005,0.0,0.0,0.0,-0.2131156325340271,0.9770269989967346,0.22012627124786377,0.0,0.0,0.0,0.0,-0.13600334525108337
1692790980.9451551,1.5521714687347412,-0.1503397524356842,0.0,0.0,0.0,-0.21680302917957306,0.9762153625488281,0.2149263322353363,0.0,0.0,0.0,0.0,-0.12798835337162018
1692790980.9893389,1.5586762428283691,-0.15339890122413635,0.0,0.0,0.0,-0.21926498413085938,0.9756653308868408,0.21782530844211578,0.0,0.0,0.0,0.0,-0.1528877168893814
1692790981.0333953,1.5669437646865845,-0.15734852850437164,0.0,0.0,0.0,-0.22272911667823792,0.9748803973197937,0.21308065950870514,0.0,0.0,0.0,0.0,-0.16520744562149048
1692790981.077216,1.5734106302261353,-0.16048704087734222,0.0,0.0,0.0,-0.22527380287647247,0.9742954969406128,0.21782530844211578,0.0,0.0,0.0,0.0,-0.15824490785598755
1692790981.122481,1.5848666429519653,-0.16615591943264008,0.0,0.0,0.0,-0.23020224273204803,0.9731428027153015,0.213031604886055,0.0,0.0,0.0,0.0,-0.16871492564678192
1692790981.166527,1.591283917427063,-0.16939453780651093,0.0,0.0,0.0,-0.23293040692806244,0.9724934101104736,0.21782530844211578,0.0,0.0,0.0,0.0,-0.1699635535478592
1692790981.2095156,1.6013951301574707,-0.17458263039588928,0.0,0.0,0.0,-0.2367183417081833,0.9715782999992371,0.2144244909286499,0.0,0.0,0.0,0.0,-0.14705252647399902
1692790981.2626393,1.607588768005371,-0.17781376838684082,0.0,0.0,0.0,-0.23951084911823273,0.9708936810493469,0.21168938279151917,0.0,0.0,0.0,0.0,-0.17425508797168732
1692790981.3054004,1.6203182935714722,-0.18460345268249512,0.0,0.0,0.0,-0.24559365212917328,0.9693728685379028,0.2090882807970047,0.0,0.0,0.0,0.0,-0.18174061179161072
1692790981.3586247,1.6263395547866821,-0.18788883090019226,0.0,0.0,0.0,-0.24871480464935303,0.9685767889022827,0.20785441994667053,0.0,0.0,0.0,0.0,-0.19521784782409668
1692790981.4014347,1.6355154514312744,-0.19300122559070587,0.0,0.0,0.0,-0.2541506290435791,0.9671646356582642,0.2059595137834549,0.0,0.0,0.0,0.0,-0.22024500370025635
1692790981.4453237,1.6414319276809692,-0.19637055695056915,0.0,0.0,0.0,-0.25776657462120056,0.9662072062492371,0.20632044970989227,0.0,0.0,0.0,0.0,-0.22669994831085205
1692790981.4891882,1.653798222541809,-0.20360273122787476,0.0,0.0,0.0,-0.26526597142219543,0.964175283908844,0.2046549767255783,0.0,0.0,0.0,0.0,-0.22199495136737823
1692790981.5403826,1.6596790552139282,-0.2071332335472107,0.0,0.0,0.0,-0.2688422203063965,0.9631842374801636,0.20785441994667053,0.0,0.0,0.0,0.0,-0.22491180896759033
1692790981.5815406,1.6695165634155273,-0.2131691873073578,0.0,0.0,0.0,-0.2745684087276459,0.9615675806999207,0.20610129833221436,0.0,0.0,0.0,0.0,-0.21250119805335999
1692790981.625202,1.6752853393554688,-0.21678562462329865,0.0,0.0,0.0,-0.2781102657318115,0.9605491757392883,0.20632044970989227,0.0,0.0,0.0,0.0,-0.22335486114025116
1692790981.6693223,1.685364842414856,-0.2232455313205719,0.0,0.0,0.0,-0.2841498553752899,0.9587798714637756,0.20641301572322845,0.0,0.0,0.0,0.0,-0.217014342546463
1692790981.7171087,1.691082239151001,-0.2269890308380127,0.0,0.0,0.0,-0.28747886419296265,0.9577869772911072,0.207087442278862,0.0,0.0,0.0,0.0,-0.21054166555404663
1692790981.7574008,1.701070785522461,-0.23368020355701447,0.0,0.0,0.0,-0.29421594738960266,0.9557389616966248,0.20377247035503387,0.0,0.0,0.0,0.0,-0.23869538307189941
1692790981.8031847,1.7067489624023438,-0.23757314682006836,0.0,0.0,0.0,-0.29777443408966064,0.95463627576828,0.20862141251564026,0.0,0.0,0.0,0.0,-0.2257823944091797
1692790981.8453133,1.716428518295288,-0.24435706436634064,0.0,0.0,0.0,-0.3040466010570526,0.952657163143158,0.2037946581840515,0.0,0.0,0.0,0.0,-0.22679361701011658
1692790981.8896444,1.721962809562683,-0.2483230084180832,0.0,0.0,0.0,-0.30777624249458313,0.951458752155304,0.20632044970989227,0.0,0.0,0.0,0.0,-0.23742155730724335
1692790981.933452,1.7273646593093872,-0.2522561252117157,0.0,0.0,0.0,-0.3112310469150543,0.9503342509269714,0.20248548686504364,0.0,0.0,0.0,0.0,-0.220194011926651
1692790981.9773521,1.7341989278793335,-0.25731751322746277,0.0,0.0,0.0,-0.3154798150062561,0.9489322900772095,0.20248548686504364,0.0,0.0,0.0,0.0,-0.21305254101753235
1692790982.0223875,1.739677906036377,-0.2614441514015198,0.0,0.0,0.0,-0.31889957189559937,0.9477885365486145,0.20785441994667053,0.0,0.0,0.0,0.0,-0.218543142080307
1692790982.0652475,1.7449849843978882,-0.26550421118736267,0.0,0.0,0.0,-0.3226063549518585,0.946533203125,0.20248548686504364,0.0,0.0,0.0,0.0,-0.2371867448091507
1692790982.109185,1.7505205869674683,-0.269806832075119,0.0,0.0,0.0,-0.3261650502681732,0.9453128576278687,0.20620764791965485,0.0,0.0,0.0,0.0,-0.22130152583122253
1692790982.154481,1.7559056282043457,-0.2740554213523865,0.0,0.0,0.0,-0.3294633626937866,0.9441683888435364,0.20785441994667053,0.0,0.0,0.0,0.0,-0.2115892618894577
1692790982.1545193,1.766526699066162,-0.28261756896972656,0.0,0.0,0.0,-0.3360733687877655,0.9418358206748962,0.20988400280475616,0.0,0.0,0.0,0.0,-0.21567711234092712
1692790982.1975455,1.771998405456543,-0.2871215045452118,0.0,0.0,0.0,-0.3390803039073944,0.9407574534416199,0.21475733816623688,0.0,0.0,0.0,0.0,-0.19360311329364777
1692790982.240747,1.77742338180542,-0.29164227843284607,0.0,0.0,0.0,-0.3417695462703705,0.9397838115692139,0.21399034559726715,0.0,0.0,0.0,0.0,-0.17333753407001495
1692790982.2815614,1.7873672246932983,-0.30007031559944153,0.0,0.0,0.0,-0.3469157814979553,0.9378963112831116,0.21368858218193054,0.0,0.0,0.0,0.0,-0.1797206997871399
1692790982.3252826,1.7927542924880981,-0.3047141134738922,0.0,0.0,0.0,-0.34961289167404175,0.9368942379951477,0.2155243307352066,0.0,0.0,0.0,0.0,-0.174377903342247
1692790982.36923,1.7981348037719727,-0.30940401554107666,0.0,0.0,0.0,-0.3520554006099701,0.9359791874885559,0.21629132330417633,0.0,0.0,0.0,0.0,-0.15807874500751495
1692790982.4141266,1.8034330606460571,-0.3140726387500763,0.0,0.0,0.0,-0.3546525537967682,0.9349981546401978,0.21399034559726715,0.0,0.0,0.0,0.0,-0.16825848817825317
1692790982.457287,1.8153032064437866,-0.32471999526023865,0.0,0.0,0.0,-0.3603149354457855,0.9328306913375854,0.21260976791381836,0.0,0.0,0.0,0.0,-0.1616811752319336
1692790982.5066164,1.8204807043075562,-0.3294474482536316,0.0,0.0,0.0,-0.36291104555130005,0.9318237900733948,0.2124563753604889,0.0,0.0,0.0,0.0,-0.16876061260700226
1692790982.549309,1.8318227529525757,-0.33999744057655334,0.0,0.0,0.0,-0.3689180910587311,0.9294618964195251,0.21219369769096375,0.0,0.0,0.0,0.0,-0.17684125900268555
1692790982.6037579,1.8369288444519043,-0.3448387682437897,0.0,0.0,0.0,-0.3717954754829407,0.9283146858215332,0.21322335302829742,0.0,0.0,0.0,0.0,-0.18773657083511353
1692790982.650813,1.8420066833496094,-0.34970971941947937,0.0,0.0,0.0,-0.37432244420051575,0.9272986054420471,0.21322335302829742,0.0,0.0,0.0,0.0,-0.16506512463092804
1692790982.6893978,1.8517210483551025,-0.3591797649860382,0.0,0.0,0.0,-0.37926214933395386,0.9252892732620239,0.2119770050048828,0.0,0.0,0.0,0.0,-0.1666489988565445
1692790982.733461,1.8568092584609985,-0.3642214238643646,0.0,0.0,0.0,-0.38186049461364746,0.9242199659347534,0.21705831587314606,0.0,0.0,0.0,0.0,-0.17028866708278656
1692790982.7773032,1.861762523651123,-0.3691833019256592,0.0,0.0,0.0,-0.38431039452552795,0.9232039451599121,0.2124563753604889,0.0,0.0,0.0,0.0,-0.16074109077453613
1692790982.8231566,1.8688162565231323,-0.3763396441936493,0.0,0.0,0.0,-0.3877180218696594,0.9217780232429504,0.2137945294380188,0.0,0.0,0.0,0.0,-0.15718886256217957
1692790982.8652184,1.8737592697143555,-0.3814181983470917,0.0,0.0,0.0,-0.39012008905410767,0.9207639694213867,0.21475733816623688,0.0,0.0,0.0,0.0,-0.15802094340324402
1692790982.9092538,1.8814876079559326,-0.38947200775146484,0.0,0.0,0.0,-0.39425697922706604,0.9190002679824829,0.2106040120124817,0.0,0.0,0.0,0.0,-0.16970454156398773
1692790982.9535277,1.8863571882247925,-0.39462101459503174,0.0,0.0,0.0,-0.39678943157196045,0.9179096817970276,0.21475733816623688,0.0,0.0,0.0,0.0,-0.16710974276065826
1692790982.9974425,1.891783356666565,-0.400427907705307,0.0,0.0,0.0,-0.3997613787651062,0.9166192412376404,0.20914620161056519,0.0,0.0,0.0,0.0,-0.17052574455738068
1692790983.0412333,1.896504521369934,-0.40554243326187134,0.0,0.0,0.0,-0.4023799002170563,0.9154728055000305,0.21092239022254944,0.0,0.0,0.0,0.0,-0.17324361205101013
1692790983.0868783,1.9012147188186646,-0.41070133447647095,0.0,0.0,0.0,-0.4047560691833496,0.9144247174263,0.21168938279151917,0.0,0.0,0.0,0.0,-0.15739600360393524
1692790983.1291986,1.9058130979537964,-0.4157908856868744,0.0,0.0,0.0,-0.4071621596813202,0.9133558869361877,0.20785441994667053,0.0,0.0,0.0,0.0,-0.15956343710422516
1692790983.1733027,1.9104013442993164,-0.4209235906600952,0.0,0.0,0.0,-0.40958982706069946,0.9122697710990906,0.20862141251564026,0.0,0.0,0.0,0.0,-0.16118541359901428
1692790983.1733358,1.917301893234253,-0.4287418723106384,0.0,0.0,0.0,-0.41292470693588257,0.9107651710510254,0.208560049533844,0.0,0.0,0.0,0.0,-0.14634370803833008
1692790983.2173963,1.921926498413086,-0.43404504656791687,0.0,0.0,0.0,-0.4150327146053314,0.909806489944458,0.21322335302829742,0.0,0.0,0.0,0.0,-0.14034907519817352
1692790983.2394242,1.9296032190322876,-0.4429662525653839,0.0,0.0,0.0,-0.4189210534095764,0.9080226421356201,0.21016909182071686,0.0,0.0,0.0,0.0,-0.15278586745262146
1692790983.3036144,1.9342224597930908,-0.4484076201915741,0.0,0.0,0.0,-0.42112264037132263,0.9070037007331848,0.20992980897426605,0.0,0.0,0.0,0.0,-0.142704039812088
1692790983.3451414,1.942704200744629,-0.45853787660598755,0.0,0.0,0.0,-0.4250887930393219,0.9051516652107239,0.21659308671951294,0.0,0.0,0.0,0.0,-0.14351625740528107
1692790983.38939,1.9472318887710571,-0.46402284502983093,0.0,0.0,0.0,-0.4274342954158783,0.9040464162826538,0.2155243307352066,0.0,0.0,0.0,0.0,-0.15714313089847565
1692790983.4334352,1.95515775680542,-0.47375863790512085,0.0,0.0,0.0,-0.43123871088027954,0.9022378921508789,0.2127813696861267,0.0,0.0,0.0,0.0,-0.14279454946517944
1692790983.47726,1.9595967531204224,-0.4792832136154175,0.0,0.0,0.0,-0.4332199692726135,0.9012882113456726,0.21475733816623688,0.0,0.0,0.0,0.0,-0.13315677642822266
1692790983.5213258,1.9652501344680786,-0.486396849155426,0.0,0.0,0.0,-0.43605858087539673,0.899918258190155,0.21131479740142822,0.0,0.0,0.0,0.0,-0.14659970998764038
1692790983.5653074,1.9696271419525146,-0.49197062849998474,0.0,0.0,0.0,-0.43845096230506897,0.8987551331520081,0.20844094455242157,0.0,0.0,0.0,0.0,-0.15647971630096436
1692790983.6093285,1.976706862449646,-0.5011178851127625,0.0,0.0,0.0,-0.4423827528953552,0.8968263268470764,0.21420340240001678,0.0,0.0,0.0,0.0,-0.1621996909379959
1692790983.6535845,1.9809894561767578,-0.5067327618598938,0.0,0.0,0.0,-0.44479671120643616,0.8956315517425537,0.21399034559726715,0.0,0.0,0.0,0.0,-0.16324086487293243
1692790983.7123923,1.9910883903503418,-0.5202296376228333,0.0,0.0,0.0,-0.45063114166259766,0.892710268497467,0.21071146428585052,0.0,0.0,0.0,0.0,-0.1631230115890503
1692790983.7608216,1.9952678680419922,-0.525921642780304,0.0,0.0,0.0,-0.4528536796569824,0.8915848731994629,0.21399034559726715,0.0,0.0,0.0,0.0,-0.150983989238739
1692790983.8012168,2.0037167072296143,-0.537615954875946,0.0,0.0,0.0,-0.45749810338020325,0.88921058177948,0.21216310560703278,0.0,0.0,0.0,0.0,-0.15341533720493317
1692790983.8452601,2.007777690887451,-0.5433310866355896,0.0,0.0,0.0,-0.4598502218723297,0.88799649477005,0.2124563753604889,0.0,0.0,0.0,0.0,-0.1604231894016266
1692790983.889286,2.0151937007904053,-0.553927481174469,0.0,0.0,0.0,-0.46384599804878235,0.8859158158302307,0.2120288610458374,0.0,0.0,0.0,0.0,-0.14770616590976715
1692790983.9338906,2.019217014312744,-0.5597617626190186,0.0,0.0,0.0,-0.4659954905509949,0.8847870826721191,0.21475733816623688,0.0,0.0,0.0,0.0,-0.14714038372039795
1692790983.9772792,2.024432897567749,-0.567417562007904,0.0,0.0,0.0,-0.4688356816768646,0.883285403251648,0.21053889393806458,0.0,0.0,0.0,0.0,-0.1460340917110443
1692790984.0212681,2.0283749103546143,-0.5732766389846802,0.0,0.0,0.0,-0.4711509943008423,0.8820526003837585,0.21399034559726715,0.0,0.0,0.0,0.0,-0.15897461771965027
1692790984.0652738,2.033942222595215,-0.5816721320152283,0.0,0.0,0.0,-0.4747326672077179,0.8801300525665283,0.20986777544021606,0.0,0.0,0.0,0.0,-0.16937653720378876
1692790984.1092503,2.0378048419952393,-0.5875837802886963,0.0,0.0,0.0,-0.47713133692741394,0.8788319826126099,0.20769651234149933,0.0,0.0,0.0,0.0,-0.16043466329574585
1692790984.1538908,2.043787717819214,-0.5968867540359497,0.0,0.0,0.0,-0.4810788333415985,0.8766773343086243,0.21270711719989777,0.0,0.0,0.0,0.0,-0.17297038435935974
1692790984.210257,2.047482490539551,-0.6027258038520813,0.0,0.0,0.0,-0.4835847318172455,0.8752975463867188,0.20322991907596588,0.0,0.0,0.0,0.0,-0.1682744324207306
1692790984.2539308,2.055548906326294,-0.6157419085502625,0.0,0.0,0.0,-0.4892686903476715,0.8721330761909485,0.21268007159233093,0.0,0.0,0.0,0.0,-0.18070803582668304
1692790984.3019438,2.059175491333008,-0.6217125654220581,0.0,0.0,0.0,-0.4914047122001648,0.8709313273429871,0.2054632157087326,0.0,0.0,0.0,0.0,-0.1441696137189865
1692790984.345203,2.0654547214508057,-0.6322017312049866,0.0,0.0,0.0,-0.4948543310165405,0.8689759373664856,0.21447476744651794,0.0,0.0,0.0,0.0,-0.13913187384605408
1692790984.3911595,2.0690560340881348,-0.6383054852485657,0.0,0.0,0.0,-0.49695420265197754,0.8677767515182495,0.20844094455242157,0.0,0.0,0.0,0.0,-0.14224472641944885
1692790984.434226,2.0757617950439453,-0.649836003780365,0.0,0.0,0.0,-0.5003034472465515,0.8658501505851746,0.21514083445072174,0.0,0.0,0.0,0.0,-0.12464100122451782
1692790984.4772148,2.0792760848999023,-0.6559611558914185,0.0,0.0,0.0,-0.5020456910133362,0.864841103553772,0.20769651234149933,0.0,0.0,0.0,0.0,-0.11843091994524002
1692790984.5218873,2.0847976207733154,-0.6656909584999084,0.0,0.0,0.0,-0.5043812394142151,0.8634810447692871,0.21514083445072174,0.0,0.0,0.0,0.0,-0.10395050048828125
1692790984.5705433,2.088256359100342,-0.6718475818634033,0.0,0.0,0.0,-0.50577312707901,0.8626664876937866,0.20769651234149933,0.0,0.0,0.0,0.0,-0.09486605226993561
1692790984.613924,2.0937652587890625,-0.6817586421966553,0.0,0.0,0.0,-0.5083015561103821,0.8611791729927063,0.21394693851470947,0.0,0.0,0.0,0.0,-0.11069594323635101
1692790984.6595285,2.0971877574920654,-0.6879933476448059,0.0,0.0,0.0,-0.5103144645690918,0.8599878549575806,0.2091853767633438,0.0,0.0,0.0,0.0,-0.13758856058120728
1692790984.7012362,2.10321044921875,-0.6991524696350098,0.0,0.0,0.0,-0.5144235491752625,0.857536256313324,0.2149263322353363,0.0,0.0,0.0,0.0,-0.16219939291477203
1692790984.745254,2.1065175533294678,-0.7053918838500977,0.0,0.0,0.0,-0.5167638063430786,0.8561280369758606,0.20769651234149933,0.0,0.0,0.0,0.0,-0.16066256165504456
1692790984.7892375,2.112182378768921,-0.7162538170814514,0.0,0.0,0.0,-0.5201382637023926,0.8540821075439453,0.2149188071489334,0.0,0.0,0.0,0.0,-0.13846473395824432
1692790984.8332682,2.1153950691223145,-0.7225139737129211,0.0,0.0,0.0,-0.522375762462616,0.8527154326438904,0.2069520801305771,0.0,0.0,0.0,0.0,-0.15422877669334412
1692790984.8774724,2.1195576190948486,-0.7307330965995789,0.0,0.0,0.0,-0.5247076153755188,0.85128253698349,0.21425791084766388,0.0,0.0,0.0,0.0,-0.12729889154434204
1692790984.9224179,2.1227712631225586,-0.7371629476547241,0.0,0.0,0.0,-0.5268839597702026,0.8499372601509094,0.21141867339611053,0.0,0.0,0.0,0.0,-0.15050172805786133
1692790984.9652674,2.127254009246826,-0.7462689280509949,0.0,0.0,0.0,-0.5298388004302979,0.8480983972549438,0.21594862639904022,0.0,0.0,0.0,0.0,-0.14809851348400116
1692790985.0092072,2.1303787231445312,-0.7527143955230713,0.0,0.0,0.0,-0.5320140719413757,0.8467355370521545,0.2106742411851883,0.0,0.0,0.0,0.0,-0.15099608898162842
1692790985.054215,2.136040210723877,-0.7646240592002869,0.0,0.0,0.0,-0.5363146662712097,0.8440181016921997,0.21617816388607025,0.0,0.0,0.0,0.0,-0.1667933315038681
1692790985.0984983,2.139021396636963,-0.7710255980491638,0.0,0.0,0.0,-0.5387085676193237,0.8424921631813049,0.20769651234149933,0.0,0.0,0.0,0.0,-0.16699469089508057
1692790985.141318,2.1438608169555664,-0.7816150784492493,0.0,0.0,0.0,-0.5423480272293091,0.8401539325714111,0.21560955047607422,0.0,0.0,0.0,0.0,-0.16021728515625
1692790985.1994984,2.146709680557251,-0.7879658341407776,0.0,0.0,0.0,-0.5445920825004578,0.838701069355011,0.20471878349781036,0.0,0.0,0.0,0.0,-0.15725457668304443
1692790985.2426696,2.15278959274292,-0.8018268346786499,0.0,0.0,0.0,-0.5493040680885315,0.8356225490570068,0.21318015456199646,0.0,0.0,0.0,0.0,-0.15854835510253906
1692790985.3098605,2.1555328369140625,-0.8082239031791687,0.0,0.0,0.0,-0.5514957904815674,0.8341776728630066,0.20471878349781036,0.0,0.0,0.0,0.0,-0.15441811084747314
1692790985.3536623,2.1607885360717773,-0.8207584619522095,0.0,0.0,0.0,-0.5560356378555298,0.831158459186554,0.21237248182296753,0.0,0.0,0.0,0.0,-0.1703798770904541
1692790985.397296,2.163435220718384,-0.8272234201431274,0.0,0.0,0.0,-0.558533251285553,0.8294821381568909,0.2054632157087326,0.0,0.0,0.0,0.0,-0.17694514989852905
1692790985.441325,2.168440103530884,-0.8397512435913086,0.0,0.0,0.0,-0.5630744695663452,0.8264061808586121,0.21413643658161163,0.0,0.0,0.0,0.0,-0.1741231381893158
1692790985.4863083,2.1710259914398193,-0.8463767766952515,0.0,0.0,0.0,-0.5651266574859619,0.8250041604042053,0.2091853767633438,0.0,0.0,0.0,0.0,-0.14619967341423035
1692790985.5297513,2.1752870082855225,-0.8575105667114258,0.0,0.0,0.0,-0.5685065388679504,0.8226787447929382,0.21675151586532593,0.0,0.0,0.0,0.0,-0.14918500185012817
1692790985.6292846,2.177793025970459,-0.8641937971115112,0.0,0.0,0.0,-0.5707090497016907,0.8211523294448853,0.20992980897426605,0.0,0.0,0.0,0.0,-0.15762974321842194
1692790985.6733272,2.185798168182373,-0.8863027691841125,0.0,0.0,0.0,-0.5777997374534607,0.816178560256958,0.21376025676727295,0.0,0.0,0.0,0.0,-0.15747655928134918
1692790985.7307577,2.1881344318389893,-0.8929935693740845,0.0,0.0,0.0,-0.5800740718841553,0.8145636916160583,0.21475733816623688,0.0,0.0,0.0,0.0,-0.16905322670936584
1692790985.7732108,2.192894220352173,-0.9070411920547485,0.0,0.0,0.0,-0.5853321552276611,0.8107935786247253,0.21188659965991974,0.0,0.0,0.0,0.0,-0.18485784530639648
1692790985.831792,2.1951069831848145,-0.9137738347053528,0.0,0.0,0.0,-0.5874906182289124,0.8092309832572937,0.21475733816623688,0.0,0.0,0.0,0.0,-0.16149969398975372
1692790985.873263,2.199587821960449,-0.9278331995010376,0.0,0.0,0.0,-0.5926189422607422,0.8054829239845276,0.2108018547296524,0.0,0.0,0.0,0.0,-0.18148422241210938
1692790985.9178436,2.2016842365264893,-0.9346295595169067,0.0,0.0,0.0,-0.5950281620025635,0.8037048578262329,0.2155243307352066,0.0,0.0,0.0,0.0,-0.18147265911102295
1692790985.9612076,2.2050187587738037,-0.9457318782806396,0.0,0.0,0.0,-0.5985694527626038,0.8010709285736084,0.21076898276805878,0.0,0.0,0.0,0.0,-0.16048821806907654
1692790986.005223,2.2070155143737793,-0.9525581002235413,0.0,0.0,0.0,-0.6007940769195557,0.7994038462638855,0.2155243307352066,0.0,0.0,0.0,0.0,-0.1684824675321579
1692790986.0498126,2.2105047702789307,-0.9648282527923584,0.0,0.0,0.0,-0.6045907139778137,0.7965362668037415,0.21260976791381836,0.0,0.0,0.0,0.0,-0.15859603881835938
1692790986.108173,2.2123935222625732,-0.9716589450836182,0.0,0.0,0.0,-0.6065949201583862,0.7950111031532288,0.21475733816623688,0.0,0.0,0.0,0.0,-0.15263846516609192
1692790986.1492643,2.2158594131469727,-0.9845919609069824,0.0,0.0,0.0,-0.6108973622322083,0.7917097806930542,0.21252942085266113,0.0,0.0,0.0,0.0,-0.17216092348098755
1692790986.2010317,2.217643976211548,-0.9914767146110535,0.0,0.0,0.0,-0.6131014823913574,0.7900041937828064,0.2155243307352066,0.0,0.0,0.0,0.0,-0.1689087301492691
1692790986.2412739,2.220728635787964,-1.0037764310836792,0.0,0.0,0.0,-0.6171329021453857,0.7868589162826538,0.21134422719478607,0.0,0.0,0.0,0.0,-0.17044146358966827
1692790986.30062,2.2223739624023438,-1.0105656385421753,0.0,0.0,0.0,-0.6193646788597107,0.785103440284729,0.21168938279151917,0.0,0.0,0.0,0.0,-0.1720876395702362
1692790986.3413007,2.225616693496704,-1.0244677066802979,0.0,0.0,0.0,-0.6238898634910583,0.7815122604370117,0.20992980897426605,0.0,0.0,0.0,0.0,-0.16991180181503296
1692790986.3867197,2.2271499633789062,-1.0313090085983276,0.0,0.0,0.0,-0.626145601272583,0.7797061800956726,0.2124563753604889,0.0,0.0,0.0,0.0,-0.1751329004764557
1692790986.4301314,2.2297041416168213,-1.0431606769561768,0.0,0.0,0.0,-0.6302931904792786,0.7763572335243225,0.2090313583612442,0.0,0.0,0.0,0.0,-0.18382278084754944
1692790986.473201,2.231119394302368,-1.050001621246338,0.0,0.0,0.0,-0.6325793862342834,0.774495542049408,0.21168938279151917,0.0,0.0,0.0,0.0,-0.17868749797344208
1692790986.5212648,2.232779026031494,-1.0582908391952515,0.0,0.0,0.0,-0.6352341175079346,0.7723196148872375,0.21134422719478607,0.0,0.0,0.0,0.0,-0.17162561416625977
1692790986.5915847,2.234121322631836,-1.0652238130569458,0.0,0.0,0.0,-0.6374998092651367,0.7704505324363708,0.21399034559726715,0.0,0.0,0.0,0.0,-0.17800836265087128
1692790986.633608,2.2377874851226807,-1.085343599319458,0.0,0.0,0.0,-0.6436889171600342,0.7652872204780579,0.213031604886055,0.0,0.0,0.0,0.0,-0.16791869699954987
1692790986.677337,2.238994836807251,-1.0924040079116821,0.0,0.0,0.0,-0.6458343267440796,0.7634775638580322,0.21705831587314606,0.0,0.0,0.0,0.0,-0.17010442912578583
1692790986.7214305,2.2407279014587402,-1.1029435396194458,0.0,0.0,0.0,-0.6485735774040222,0.7611519694328308,0.21362219750881195,0.0,0.0,0.0,0.0,-0.14373302459716797
1692790986.7653322,2.241840362548828,-1.1099939346313477,0.0,0.0,0.0,-0.6507567763328552,0.7592862844467163,0.21629132330417633,0.0,0.0,0.0,0.0,-0.17404556274414062
1692790986.8092606,2.2436468601226807,-1.122007966041565,0.0,0.0,0.0,-0.6540766358375549,0.7564283013343811,0.21314261853694916,0.0,0.0,0.0,0.0,-0.1537046879529953
1692790986.853797,2.2446508407592773,-1.129023551940918,0.0,0.0,0.0,-0.6561514735221863,0.7546291947364807,0.21475733816623688,0.0,0.0,0.0,0.0,-0.16643784940242767
1692790986.8972933,2.246241569519043,-1.1407616138458252,0.0,0.0,0.0,-0.6596837639808655,0.7515432834625244,0.21152502298355103,0.0,0.0,0.0,0.0,-0.1675145924091339
1692790986.9417257,2.24713397026062,-1.1477411985397339,0.0,0.0,0.0,-0.6618196964263916,0.7496630549430847,0.21322335302829742,0.0,0.0,0.0,0.0,-0.1724633276462555
1692790986.9853075,2.248711347579956,-1.160986304283142,0.0,0.0,0.0,-0.6661354303359985,0.745830774307251,0.21172590553760529,0.0,0.0,0.0,0.0,-0.1832265704870224
1692790987.030001,2.249483823776245,-1.1680055856704712,0.0,0.0,0.0,-0.6684897541999817,0.7437213659286499,0.21399034559726715,0.0,0.0,0.0,0.0,-0.1915801614522934
1692790987.0732567,2.2502152919769287,-1.1750292778015137,0.0,0.0,0.0,-0.6704747080802917,0.7419323921203613,0.21399034559726715,0.0,0.0,0.0,0.0,-0.1619512438774109
1692790987.117791,2.250950336456299,-1.1824851036071777,0.0,0.0,0.0,-0.6725658774375916,0.7400372624397278,0.2140560895204544,0.0,0.0,0.0,0.0,-0.16126632690429688
1692790987.1693182,2.2523303031921387,-1.1978628635406494,0.0,0.0,0.0,-0.6769590973854065,0.7360206246376038,0.21150025725364685,0.0,0.0,0.0,0.0,-0.16308483481407166
