timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1692713111.9473846,1.2104601860046387,0.024802057072520256,0.0,0.0,0.0,0.022527696564793587,0.9997462034225464,0.2523398697376251,0.0,0.0,0.0,0.0,0.01063491404056549
1692713111.9474216,1.2188546657562256,0.02518399991095066,0.0,0.0,0.0,0.02293647825717926,0.9997369050979614,0.2546408474445343,0.0,0.0,0.0,0.0,0.024781081825494766
1692713111.9914014,1.2271729707717896,0.02556866779923439,0.0,0.0,0.0,0.023269817233085632,0.9997292160987854,0.2523398697376251,0.0,0.0,0.0,0.0,0.020207781344652176
1692713112.0051925,1.235491156578064,0.025956913828849792,0.0,0.0,0.0,0.023366708308458328,0.9997269511222839,0.2523398697376251,0.0,0.0,0.0,0.0,0.005873766727745533
1692713112.0474432,1.2438091039657593,0.02635006606578827,0.0,0.0,0.0,0.023859381675720215,0.9997153282165527,0.2523398697376251,0.0,0.0,0.0,0.0,0.029867345467209816
1692713112.0914247,1.252278447151184,0.026757458224892616,0.0,0.0,0.0,0.024201175197958946,0.9997071027755737,0.24938470125198364,0.0,0.0,0.0,0.0,0.020111307501792908
1692713112.1354508,1.2605199813842773,0.027159377932548523,0.0,0.0,0.0,0.024523183703422546,0.9996992349624634,0.25003889203071594,0.0,0.0,0.0,0.0,0.019521424546837807
1692713112.1793857,1.268862247467041,0.027573086321353912,0.0,0.0,0.0,0.025022994726896286,0.9996868968009949,0.25310686230659485,0.0,0.0,0.0,0.0,0.03030083328485489
1692713112.1794212,1.2772547006607056,0.02799593284726143,0.0,0.0,0.0,0.025313057005405426,0.9996795654296875,0.2546408474445343,0.0,0.0,0.0,0.0,0.01758517697453499
1692713112.2234373,1.2855205535888672,0.02841767482459545,0.0,0.0,0.0,0.025659367442131042,0.9996707439422607,0.25080588459968567,0.0,0.0,0.0,0.0,0.020995285362005234
1692713112.2387068,1.293963074684143,0.028854649513959885,0.0,0.0,0.0,0.026047740131616592,0.9996606707572937,0.2486402690410614,0.0,0.0,0.0,0.0,0.022853121161460876
1692713112.2793827,1.302329421043396,0.029293084517121315,0.0,0.0,0.0,0.0263028796762228,0.9996539950370789,0.2538738548755646,0.0,0.0,0.0,0.0,0.015468308702111244
1692713112.3234406,1.3105943202972412,0.029731806367635727,0.0,0.0,0.0,0.026723302900791168,0.9996428489685059,0.25080588459968567,0.0,0.0,0.0,0.0,0.025489114224910736
1692713112.3676643,1.3190104961395264,0.030185610055923462,0.0,0.0,0.0,0.02713811956346035,0.9996317028999329,0.25540784001350403,0.0,0.0,0.0,0.0,0.025149548426270485
1692713112.4113662,1.327401041984558,0.030644748359918594,0.0,0.0,0.0,0.02752123400568962,0.9996212124824524,0.2546408474445343,0.0,0.0,0.0,0.0,0.02322774939239025
1692713112.411401,1.3356648683547974,0.03110416978597641,0.0,0.0,0.0,0.028008611872792244,0.9996076822280884,0.25080588459968567,0.0,0.0,0.0,0.0,0.029549453407526016
1692713112.4553993,1.344130516052246,0.0315820686519146,0.0,0.0,0.0,0.028376108035445213,0.9995973110198975,0.24938470125198364,0.0,0.0,0.0,0.0,0.02162596769630909
1692713112.4688227,1.3525452613830566,0.0320628359913826,0.0,0.0,0.0,0.02868807129561901,0.9995884299278259,0.25540784001350403,0.0,0.0,0.0,0.0,0.018914541229605675
1692713112.5113688,1.3608334064483643,0.03254126384854317,0.0,0.0,0.0,0.028964640572667122,0.999580442905426,0.2515728771686554,0.0,0.0,0.0,0.0,0.016768774017691612
1692713112.555391,1.3692224025726318,0.033028919249773026,0.0,0.0,0.0,0.029092498123645782,0.99957674741745,0.2546408474445343,0.0,0.0,0.0,0.0,0.007752216421067715
1692713112.6002421,1.3776365518569946,0.03352019563317299,0.0,0.0,0.0,0.02921999804675579,0.9995729923248291,0.25540784001350403,0.0,0.0,0.0,0.0,0.007730541750788689
1692713112.6433914,1.385974645614624,0.0340101532638073,0.0,0.0,0.0,0.029465224593877792,0.9995657801628113,0.25310686230659485,0.0,0.0,0.0,0.0,0.014868649654090405
1692713112.6434348,1.3943631649017334,0.034505926072597504,0.0,0.0,0.0,0.029558882117271423,0.9995630383491516,0.24715140461921692,0.0,0.0,0.0,0.0,0.005511676426976919
1692713112.6874294,1.4027011394500732,0.034999094903469086,0.0,0.0,0.0,0.0295110996812582,0.9995644688606262,0.25310686230659485,0.0,0.0,0.0,0.0,-0.002897147089242935
1692713112.7025824,1.4110643863677979,0.03549427166581154,0.0,0.0,0.0,0.029620368033647537,0.9995612502098083,0.2538738548755646,0.0,0.0,0.0,0.0,0.006625146605074406
1692713112.7434018,1.4194527864456177,0.03599124774336815,0.0,0.0,0.0,0.029546966776251793,0.9995633959770203,0.2546408474445343,0.0,0.0,0.0,0.0,-0.0044504799880087376
1692713112.787395,1.4278411865234375,0.03648950904607773,0.0,0.0,0.0,0.02977360226213932,0.9995566606521606,0.2546408474445343,0.0,0.0,0.0,0.0,0.013741579838097095
1692713112.8318675,1.4361029863357544,0.03698435053229332,0.0,0.0,0.0,0.030040988698601723,0.9995486736297607,0.25080588459968567,0.0,0.0,0.0,0.0,0.01621246337890625
1692713112.8753922,1.4445667266845703,0.03749387338757515,0.0,0.0,0.0,0.030077926814556122,0.99954754114151,0.24938470125198364,0.0,0.0,0.0,0.0,0.002173816552385688
1692713112.8754275,1.4528788328170776,0.03799464553594589,0.0,0.0,0.0,0.030086029320955276,0.9995473027229309,0.2523398697376251,0.0,0.0,0.0,0.0,0.000491286744363606
1692713112.91943,1.4612160921096802,0.0384988896548748,0.0,0.0,0.0,0.0303118284791708,0.9995405077934265,0.25310686230659485,0.0,0.0,0.0,0.0,0.013691006228327751
1692713112.935131,1.469578504562378,0.039007943123579025,0.0,0.0,0.0,0.030478287488222122,0.9995354413986206,0.2538738548755646,0.0,0.0,0.0,0.0,0.010093052871525288
1692713112.9754438,1.4779154062271118,0.03951876237988472,0.0,0.0,0.0,0.030707895755767822,0.9995284080505371,0.25310686230659485,0.0,0.0,0.0,0.0,0.013922199606895447
1692713113.0193872,1.4862520694732666,0.04003340005874634,0.0,0.0,0.0,0.030936192721128464,0.9995213747024536,0.24566254019737244,0.0,0.0,0.0,0.0,0.013435588218271732
1692713113.0633924,1.4947148561477661,0.04055788740515709,0.0,0.0,0.0,0.030950013548135757,0.9995209574699402,0.2569418251514435,0.0,0.0,0.0,0.0,0.0008380774524994195
1692713113.1074166,1.502975344657898,0.04107344523072243,0.0,0.0,0.0,0.0313710942864418,0.9995077848434448,0.25080588459968567,0.0,0.0,0.0,0.0,0.02553246170282364
1692713113.107455,1.5113619565963745,0.041601259261369705,0.0,0.0,0.0,0.03147142007946968,0.9995046257972717,0.2546408474445343,0.0,0.0,0.0,0.0,0.006083286367356777
1692713113.1514187,1.519697904586792,0.04212773218750954,0.0,0.0,0.0,0.03159140422940254,0.9995008707046509,0.25310686230659485,0.0,0.0,0.0,0.0,0.00727537926286459
1692713113.1644652,1.5280590057373047,0.042657919228076935,0.0,0.0,0.0,0.031724851578474045,0.9994966387748718,0.2538738548755646,0.0,0.0,0.0,0.0,0.008091782219707966
1692713113.2074642,1.5363945960998535,0.04318949207663536,0.0,0.0,0.0,0.03194968402385712,0.9994894862174988,0.24566254019737244,0.0,0.0,0.0,0.0,0.013232231140136719
1692713113.2514348,1.544755220413208,0.043725401163101196,0.0,0.0,0.0,0.0320504829287529,0.9994862675666809,0.2538738548755646,0.0,0.0,0.0,0.0,0.0061121853068470955
1692713113.295409,1.5531662702560425,0.044266872107982635,0.0,0.0,0.0,0.032225750386714935,0.9994806051254272,0.25540784001350403,0.0,0.0,0.0,0.0,0.010627688840031624
1692713113.3393962,1.5614004135131836,0.04479817673563957,0.0,0.0,0.0,0.03219810873270035,0.9994814991950989,0.25003889203071594,0.0,0.0,0.0,0.0,-0.001676154904998839
1692713113.3394318,1.5698113441467285,0.04534163698554039,0.0,0.0,0.0,0.03231487423181534,0.999477744102478,0.25540784001350403,0.0,0.0,0.0,0.0,0.007080309092998505
1692713113.383546,1.5781463384628296,0.045881956815719604,0.0,0.0,0.0,0.03240828216075897,0.9994747042655945,0.25310686230659485,0.0,0.0,0.0,0.0,0.005664247553795576
1692713113.3968427,1.5864813327789307,0.046422168612480164,0.0,0.0,0.0,0.032302241772413254,0.9994781613349915,0.24566254019737244,0.0,0.0,0.0,0.0,-0.006240956950932741
1692713113.4394517,1.5948669910430908,0.0469646081328392,0.0,0.0,0.0,0.032283417880535126,0.9994787573814392,0.2546408474445343,0.0,0.0,0.0,0.0,-0.0011415192857384682
1692713113.483693,1.6032021045684814,0.047503676265478134,0.0,0.0,0.0,0.03228973224759102,0.9994785785675049,0.25310686230659485,0.0,0.0,0.0,0.0,0.0003829146735370159
1692713113.5274258,1.6114615201950073,0.04803743585944176,0.0,0.0,0.0,0.03223409131169319,0.9994803667068481,0.25080588459968567,0.0,0.0,0.0,0.0,-0.00337398424744606
1692713113.571426,1.6198724508285522,0.04858093708753586,0.0,0.0,0.0,0.03228365629911423,0.9994787573814392,0.25540784001350403,0.0,0.0,0.0,0.0,0.0030055190436542034
1692713113.5714626,1.628182291984558,0.04911911487579346,0.0,0.0,0.0,0.03237897530198097,0.9994756579399109,0.2523398697376251,0.0,0.0,0.0,0.0,0.005779844243079424
1692713113.6153977,1.6365172863006592,0.049659572541713715,0.0,0.0,0.0,0.03236086294054985,0.9994762539863586,0.24566254019737244,0.0,0.0,0.0,0.0,-0.0010658713290467858
1692713113.629195,1.644927978515625,0.05020618811249733,0.0,0.0,0.0,0.03252671658992767,0.9994708895683289,0.25540784001350403,0.0,0.0,0.0,0.0,0.010056928731501102
1692713113.6714268,1.6532628536224365,0.05074812099337578,0.0,0.0,0.0,0.0323900543153286,0.9994753003120422,0.25310686230659485,0.0,0.0,0.0,0.0,-0.008286851458251476
1692713113.7153697,1.661547303199768,0.05128578469157219,0.0,0.0,0.0,0.03240792453289032,0.9994747042655945,0.2515728771686554,0.0,0.0,0.0,0.0,0.0010837208246812224
1692713113.759651,1.6699327230453491,0.05183164402842522,0.0,0.0,0.0,0.03258521482348442,0.999468982219696,0.2546408474445343,0.0,0.0,0.0,0.0,0.010750510729849339
1692713113.80344,1.6782422065734863,0.05237409099936485,0.0,0.0,0.0,0.03259105607867241,0.9994687438011169,0.2523398697376251,0.0,0.0,0.0,0.0,0.0003540154721122235
1692713113.803482,1.686501145362854,0.05291379615664482,0.0,0.0,0.0,0.032652176916599274,0.9994667768478394,0.2434292435646057,0.0,0.0,0.0,0.0,0.0035973156336694956
1692713113.8480558,1.6950125694274902,0.053471408784389496,0.0,0.0,0.0,0.032755713909864426,0.9994633793830872,0.25847581028938293,0.0,0.0,0.0,0.0,0.006278356071561575
1692713113.8606443,1.7032966613769531,0.05401527136564255,0.0,0.0,0.0,0.03279026597738266,0.9994622468948364,0.2515728771686554,0.0,0.0,0.0,0.0,0.002095193602144718
1692713113.9034588,1.7115553617477417,0.05455842241644859,0.0,0.0,0.0,0.032869853079319,0.9994596242904663,0.25080588459968567,0.0,0.0,0.0,0.0,0.004826169926673174
1692713113.947376,1.7200919389724731,0.05512041226029396,0.0,0.0,0.0,0.03285674750804901,0.9994600415229797,0.25924280285835266,0.0,0.0,0.0,0.0,-0.0007947285776026547
1692713113.991484,1.7283506393432617,0.055664271116256714,0.0,0.0,0.0,0.03288939595222473,0.9994589686393738,0.25080588459968567,0.0,0.0,0.0,0.0,0.0019795966800302267
1692713114.0354335,1.7366344928741455,0.056211136281490326,0.0,0.0,0.0,0.03301842883229256,0.9994547367095947,0.24417367577552795,0.0,0.0,0.0,0.0,0.007594333030283451
1692713114.0354712,1.7450950145721436,0.05677212402224541,0.0,0.0,0.0,0.03317927196621895,0.9994494318962097,0.2569418251514435,0.0,0.0,0.0,0.0,0.009753487072885036
1692713114.0794194,1.7533531188964844,0.057325415313243866,0.0,0.0,0.0,0.03370838612318039,0.9994317293167114,0.25080588459968567,0.0,0.0,0.0,0.0,0.0320853590965271
1692713114.0924287,1.7617371082305908,0.057893235236406326,0.0,0.0,0.0,0.03390234708786011,0.9994251728057861,0.2546408474445343,0.0,0.0,0.0,0.0,0.011761982925236225
1692713114.1354537,1.7701208591461182,0.05846365541219711,0.0,0.0,0.0,0.0340186282992363,0.9994211792945862,0.2546408474445343,0.0,0.0,0.0,0.0,0.007051410153508186
1692713114.179363,1.7783780097961426,0.059030335396528244,0.0,0.0,0.0,0.0344894677400589,0.9994050860404968,0.25080588459968567,0.0,0.0,0.0,0.0,0.028552431613206863
1692713114.223402,1.7867357730865479,0.059609320014715195,0.0,0.0,0.0,0.03466102480888367,0.9993991255760193,0.24640697240829468,0.0,0.0,0.0,0.0,0.010097728110849857
1692713114.2674415,1.7951691150665283,0.06019684299826622,0.0,0.0,0.0,0.03487928584218025,0.9993915557861328,0.25617483258247375,0.0,0.0,0.0,0.0,0.013235843740403652
1692713114.267473,1.8034254312515259,0.06077636033296585,0.0,0.0,0.0,0.03518260642886162,0.999380886554718,0.25080588459968567,0.0,0.0,0.0,0.0,0.018394354730844498
1692713114.311411,1.811757206916809,0.061365529894828796,0.0,0.0,0.0,0.035399191081523895,0.9993732571601868,0.25310686230659485,0.0,0.0,0.0,0.0,0.013134696520864964
1692713114.3241649,1.8200886249542236,0.06195957213640213,0.0,0.0,0.0,0.0357670783996582,0.9993601441383362,0.25310686230659485,0.0,0.0,0.0,0.0,0.022310199216008186
1692713114.3675723,1.8284449577331543,0.06255997717380524,0.0,0.0,0.0,0.03594530001282692,0.9993537664413452,0.2538738548755646,0.0,0.0,0.0,0.0,0.010808308608829975
1692713114.411418,1.8367505073547363,0.06316041946411133,0.0,0.0,0.0,0.03620762750506401,0.9993442893028259,0.2449181079864502,0.0,0.0,0.0,0.0,0.0154411094263196
1692713114.4554331,1.845181941986084,0.06377420574426651,0.0,0.0,0.0,0.036445412784814835,0.9993356466293335,0.25617483258247375,0.0,0.0,0.0,0.0,0.014420711435377598
1692713114.500423,1.8535120487213135,0.06438565254211426,0.0,0.0,0.0,0.03680851683020592,0.9993223547935486,0.25310686230659485,0.0,0.0,0.0,0.0,0.022021206095814705
1692713114.5005095,1.8618417978286743,0.0650019645690918,0.0,0.0,0.0,0.037029143422842026,0.9993141889572144,0.25310686230659485,0.0,0.0,0.0,0.0,0.013380339369177818
1692713114.543414,1.8701965808868408,0.06562361121177673,0.0,0.0,0.0,0.037223320454359055,0.9993069767951965,0.2538738548755646,0.0,0.0,0.0,0.0,0.011776432394981384
1692713114.5560904,1.8785005807876587,0.06624490767717361,0.0,0.0,0.0,0.03743917867541313,0.9992989301681519,0.2523398697376251,0.0,0.0,0.0,0.0,0.013091347180306911
1692713114.6000369,1.8867789506912231,0.06686927378177643,0.0,0.0,0.0,0.0378214493393898,0.9992845058441162,0.24417367577552795,0.0,0.0,0.0,0.0,0.022502506151795387
1692713114.643406,1.895208477973938,0.06750935316085815,0.0,0.0,0.0,0.03794843330979347,0.9992796778678894,0.25617483258247375,0.0,0.0,0.0,0.0,0.00770164281129837
1692713114.6874118,1.903511643409729,0.06814226508140564,0.0,0.0,0.0,0.03811151534318924,0.9992734789848328,0.2523398697376251,0.0,0.0,0.0,0.0,0.00989075843244791
1692713114.731824,1.9118397235870361,0.06878086179494858,0.0,0.0,0.0,0.03839990869164467,0.9992624521255493,0.25310686230659485,0.0,0.0,0.0,0.0,0.017491253092885017
1692713114.7318647,1.9202682971954346,0.06943259388208389,0.0,0.0,0.0,0.03875155374407768,0.9992488622665405,0.25617483258247375,0.0,0.0,0.0,0.0,0.021327625960111618
1692713114.7754166,1.9285199642181396,0.0700744166970253,0.0,0.0,0.0,0.038853757083415985,0.9992449283599854,0.2434292435646057,0.0,0.0,0.0,0.0,0.006016563158482313
1692713114.7913492,1.9367966651916504,0.07072056084871292,0.0,0.0,0.0,0.03903636708855629,0.9992377758026123,0.2515728771686554,0.0,0.0,0.0,0.0,0.01107562705874443
1692713114.8319457,1.9451994895935059,0.07137709110975266,0.0,0.0,0.0,0.038917724043130875,0.9992424249649048,0.25540784001350403,0.0,0.0,0.0,0.0,-0.00719590624794364
1692713114.8753757,1.9534764289855957,0.07201976329088211,0.0,0.0,0.0,0.03855345770716667,0.9992565512657166,0.2515728771686554,0.0,0.0,0.0,0.0,-0.022093454375863075
1692713114.9194033,1.9616779088974,0.07265458256006241,0.0,0.0,0.0,0.03867662698030472,0.9992517828941345,0.2492719143629074,0.0,0.0,0.0,0.0,0.0074704489670693874
1692713114.9635901,1.970030426979065,0.07330505549907684,0.0,0.0,0.0,0.03902445361018181,0.9992382526397705,0.2538738548755646,0.0,0.0,0.0,0.0,0.021096432581543922
1692713114.9636261,1.9783071279525757,0.07395173609256744,0.0,0.0,0.0,0.03892987594008446,0.9992419481277466,0.24417367577552795,0.0,0.0,0.0,0.0,-0.00556777510792017
1692713115.0073895,1.9865837097167969,0.07459919154644012,0.0,0.0,0.0,0.03911831974983215,0.9992345571517944,0.2515728771686554,0.0,0.0,0.0,0.0,0.01142964232712984
1692713115.021198,1.9949862957000732,0.07525892555713654,0.0,0.0,0.0,0.039216235280036926,0.9992307424545288,0.25540784001350403,0.0,0.0,0.0,0.0,0.005938790272921324
1692713115.0634336,2.0033130645751953,0.07591508328914642,0.0,0.0,0.0,0.03940277174115181,0.9992234110832214,0.25310686230659485,0.0,0.0,0.0,0.0,0.011314045637845993
1692713115.1074061,2.011563777923584,0.07656876742839813,0.0,0.0,0.0,0.03963838517665863,0.9992141127586365,0.25080588459968567,0.0,0.0,0.0,0.0,0.01429066527634859
1692713115.1514304,2.019990921020508,0.07724015414714813,0.0,0.0,0.0,0.03984314203262329,0.9992059469223022,0.25617483258247375,0.0,0.0,0.0,0.0,0.012419440783560276
1692713115.1954148,2.0283420085906982,0.0779096782207489,0.0,0.0,0.0,0.040136758238077164,0.9991942048072815,0.24640697240829468,0.0,0.0,0.0,0.0,0.01728534698486328
1692713115.1954486,2.0365664958953857,0.07857415080070496,0.0,0.0,0.0,0.04045848175883293,0.9991812109947205,0.25003889203071594,0.0,0.0,0.0,0.0,0.01951419934630394
1692713115.239484,2.045017719268799,0.07926196604967117,0.0,0.0,0.0,0.04072731360793114,0.9991703033447266,0.2569418251514435,0.0,0.0,0.0,0.0,0.016306385397911072
1692713115.254765,2.0532665252685547,0.07993850857019424,0.0,0.0,0.0,0.041083212941884995,0.9991557002067566,0.25080588459968567,0.0,0.0,0.0,0.0,0.021587718278169632
1692713115.2956588,2.0615909099578857,0.0806247666478157,0.0,0.0,0.0,0.04114824905991554,0.9991530776023865,0.25310686230659485,0.0,0.0,0.0,0.0,0.003944743890315294
1692713115.339403,2.0700159072875977,0.08132227510213852,0.0,0.0,0.0,0.041430532932281494,0.9991413950920105,0.25617483258247375,0.0,0.0,0.0,0.0,0.017122788354754448
1692713115.3834777,2.078364610671997,0.0820193961262703,0.0,0.0,0.0,0.04185216873884201,0.9991238117218018,0.24640697240829468,0.0,0.0,0.0,0.0,0.02482358179986477
1692713115.4274595,2.0866878032684326,0.08271816372871399,0.0,0.0,0.0,0.04188051447272301,0.9991226196289062,0.25310686230659485,0.0,0.0,0.0,0.0,0.0017195036634802818
1692713115.427493,2.095036268234253,0.08342046290636063,0.0,0.0,0.0,0.04202153533697128,0.9991167187690735,0.2538738548755646,0.0,0.0,0.0,0.0,0.008554169908165932
1692713115.4713933,2.1033592224121094,0.0841233879327774,0.0,0.0,0.0,0.04221031442284584,0.9991087317466736,0.25310686230659485,0.0,0.0,0.0,0.0,0.011451316997408867
1692713115.484895,2.1117072105407715,0.08483008295297623,0.0,0.0,0.0,0.04221745952963829,0.9991084337234497,0.2538738548755646,0.0,0.0,0.0,0.0,0.0004334883124101907
1692713115.527421,2.1200804710388184,0.08553945273160934,0.0,0.0,0.0,0.04227546229958534,0.9991059899330139,0.24715140461921692,0.0,0.0,0.0,0.0,0.00341499550268054
1692713115.5714178,2.1284029483795166,0.0862468034029007,0.0,0.0,0.0,0.04248734563589096,0.9990969896316528,0.25310686230659485,0.0,0.0,0.0,0.0,0.012852928601205349
1692713115.6154184,2.13670015335083,0.08695289492607117,0.0,0.0,0.0,0.042382415384054184,0.999101459980011,0.2523398697376251,0.0,0.0,0.0,0.0,-0.006365053355693817
1692713115.6597617,2.1450729370117188,0.08766551315784454,0.0,0.0,0.0,0.04249770566821098,0.9990965723991394,0.2546408474445343,0.0,0.0,0.0,0.0,0.0069936118088662624
1692713115.6598823,2.153369903564453,0.08837364614009857,0.0,0.0,0.0,0.04261740297079086,0.9990914463996887,0.2523398697376251,0.0,0.0,0.0,0.0,0.007260929327458143
1692713115.703433,2.1616415977478027,0.08908075839281082,0.0,0.0,0.0,0.042635031044483185,0.9990907311439514,0.2515728771686554,0.0,0.0,0.0,0.0,0.0010692712385207415
1692713115.717441,2.170039415359497,0.08979953080415726,0.0,0.0,0.0,0.04272233322262764,0.9990869760513306,0.25540784001350403,0.0,0.0,0.0,0.0,0.005295782350003719
1692713115.7598588,2.1784372329711914,0.09051893651485443,0.0,0.0,0.0,0.0427098274230957,0.9990875124931335,0.24789583683013916,0.0,0.0,0.0,0.0,-0.0007362926844507456
1692713115.8033996,2.186809778213501,0.09123655408620834,0.0,0.0,0.0,0.04276663810014725,0.9990850687026978,0.2546408474445343,0.0,0.0,0.0,0.0,0.003446232294663787
1692713115.8474064,2.1951065063476562,0.09194877743721008,0.0,0.0,0.0,0.04284143075346947,0.9990819096565247,0.2523398697376251,0.0,0.0,0.0,0.0,0.004537177737802267
1692713115.8914359,2.2034285068511963,0.09266341477632523,0.0,0.0,0.0,0.04279688745737076,0.9990838170051575,0.25310686230659485,0.0,0.0,0.0,0.0,-0.0027020771522074938
1692713115.8915029,2.211674928665161,0.09337010979652405,0.0,0.0,0.0,0.04266635328531265,0.9990893602371216,0.25080588459968567,0.0,0.0,0.0,0.0,-0.007918386720120907
1692713115.9354708,2.2200474739074707,0.09408630430698395,0.0,0.0,0.0,0.04264098405838013,0.9990904331207275,0.24715140461921692,0.0,0.0,0.0,0.0,-0.0014936223160475492
1692713115.9501638,2.2284200191497803,0.09480268508195877,0.0,0.0,0.0,0.042688269168138504,0.99908846616745,0.2546408474445343,0.0,0.0,0.0,0.0,0.0028682476840913296
1692713115.9914744,2.2367420196533203,0.09551579505205154,0.0,0.0,0.0,0.042766399681568146,0.9990851283073425,0.25310686230659485,0.0,0.0,0.0,0.0,0.004739472176879644
1692713116.0354488,2.2451395988464355,0.09623774886131287,0.0,0.0,0.0,0.04296886920928955,0.9990764260292053,0.25540784001350403,0.0,0.0,0.0,0.0,0.012282169423997402
1692713116.0793993,2.253385543823242,0.09694883227348328,0.0,0.0,0.0,0.04302520304918289,0.9990739822387695,0.25080588459968567,0.0,0.0,0.0,0.0,0.0034173328895121813
1692713116.1233988,2.2617828845977783,0.09767264127731323,0.0,0.0,0.0,0.042930636554956436,0.9990780353546143,0.24789583683013916,0.0,0.0,0.0,0.0,-0.00556777510792017
1692713116.1234438,2.2701046466827393,0.09838972985744476,0.0,0.0,0.0,0.04300162196159363,0.9990749955177307,0.25310686230659485,0.0,0.0,0.0,0.0,0.004305983893573284
1692713116.1674793,2.2784011363983154,0.09910449385643005,0.0,0.0,0.0,0.04291229695081711,0.9990788698196411,0.2523398697376251,0.0,0.0,0.0,0.0,-0.005418604239821434
1692713116.1821618,2.286773443222046,0.09982500225305557,0.0,0.0,0.0,0.04290943592786789,0.9990789890289307,0.2546408474445343,0.0,0.0,0.0,0.0,-0.00017339532496407628
1692713116.2234242,2.294969081878662,0.1005302146077156,0.0,0.0,0.0,0.04289979115128517,0.9990794062614441,0.2492719143629074,0.0,0.0,0.0,0.0,-0.0005852092290297151
1692713116.2674885,2.303190231323242,0.10123596340417862,0.0,0.0,0.0,0.04271030053496361,0.9990875124931335,0.25003889203071594,0.0,0.0,0.0,0.0,-0.011494665406644344
1692713116.3114195,2.3115878105163574,0.10195756703615189,0.0,0.0,0.0,0.04298315942287445,0.9990757703781128,0.24789583683013916,0.0,0.0,0.0,0.0,0.0160652045160532
1692713116.3554366,2.3198084831237793,0.10266799479722977,0.0,0.0,0.0,0.04319622740149498,0.9990665912628174,0.25003889203071594,0.0,0.0,0.0,0.0,0.01292517688125372
1692713116.3554807,2.328129768371582,0.10339008271694183,0.0,0.0,0.0,0.0433361679315567,0.9990605711936951,0.25310686230659485,0.0,0.0,0.0,0.0,0.008489146828651428
1692713116.4003737,2.336526393890381,0.10412199795246124,0.0,0.0,0.0,0.04358460381627083,0.999049723148346,0.25540784001350403,0.0,0.0,0.0,0.0,0.015070944093167782
1692713116.414763,2.3448219299316406,0.10484743118286133,0.0,0.0,0.0,0.043614137917757034,0.9990484714508057,0.2523398697376251,0.0,0.0,0.0,0.0,0.0017917517106980085
1692713116.4554737,2.3531930446624756,0.10558014363050461,0.0,0.0,0.0,0.04366368055343628,0.999046266078949,0.24715140461921692,0.0,0.0,0.0,0.0,0.002917121397331357
1692713116.5001178,2.3614883422851562,0.10630762577056885,0.0,0.0,0.0,0.04378170520067215,0.9990411400794983,0.2523398697376251,0.0,0.0,0.0,0.0,0.007159782107919455
1692713116.5434277,2.3698089122772217,0.10703836381435394,0.0,0.0,0.0,0.0437893271446228,0.9990407824516296,0.25310686230659485,0.0,0.0,0.0,0.0,0.00046238754293881357
1692713116.5873797,2.378204822540283,0.10777744650840759,0.0,0.0,0.0,0.04398452490568161,0.999032199382782,0.25540784001350403,0.0,0.0,0.0,0.0,0.011841456405818462
1692713116.5874243,2.3865246772766113,0.10851597040891647,0.0,0.0,0.0,0.04452162981033325,0.9990084171295166,0.25310686230659485,0.0,0.0,0.0,0.0,0.032583873718976974
1692713116.6318955,2.3947677612304688,0.10925894975662231,0.0,0.0,0.0,0.04533786699175835,0.998971700668335,0.25080588459968567,0.0,0.0,0.0,0.0,0.04951881617307663
1692713116.6478946,2.4031615257263184,0.11002253741025925,0.0,0.0,0.0,0.045352157205343246,0.9989710450172424,0.24789583683013916,0.0,0.0,0.0,0.0,0.0008414773619733751
1692713116.6914217,2.4115047454833984,0.11078311502933502,0.0,0.0,0.0,0.04552578553557396,0.9989631772041321,0.2538738548755646,0.0,0.0,0.0,0.0,0.010533765889704227
1692713116.7354357,2.4197723865509033,0.11153687536716461,0.0,0.0,0.0,0.04536132514476776,0.998970627784729,0.2515728771686554,0.0,0.0,0.0,0.0,-0.00997745618224144
1692713116.7794123,2.428166151046753,0.11229979246854782,0.0,0.0,0.0,0.045248907059431076,0.9989757537841797,0.25540784001350403,0.0,0.0,0.0,0.0,-0.006820216309279203
1692713116.8234544,2.436509847640991,0.11305607110261917,0.0,0.0,0.0,0.04511493444442749,0.998981773853302,0.2538738548755646,0.0,0.0,0.0,0.0,-0.008127906359732151
1692713116.8235,2.4448282718658447,0.11381025612354279,0.0,0.0,0.0,0.045271534472703934,0.9989747405052185,0.24566254019737244,0.0,0.0,0.0,0.0,0.009221188724040985
1692713116.8678076,2.453171491622925,0.1145704835653305,0.0,0.0,0.0,0.045565202832221985,0.9989613890647888,0.2538738548755646,0.0,0.0,0.0,0.0,0.017816370353102684
1692713116.879743,2.4614641666412354,0.11532892286777496,0.0,0.0,0.0,0.04560902342200279,0.9989593625068665,0.2523398697376251,0.0,0.0,0.0,0.0,0.0026587285101413727
1692713116.9233992,2.4698071479797363,0.11609172075986862,0.0,0.0,0.0,0.04553483426570892,0.9989627599716187,0.2538738548755646,0.0,0.0,0.0,0.0,-0.004501053597778082
1692713116.9674864,2.4781501293182373,0.11685473471879959,0.0,0.0,0.0,0.045635104179382324,0.998958170413971,0.2538738548755646,0.0,0.0,0.0,0.0,0.006083286367356777
